DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_get_info_callback                                                                                0xd29542ed                                         
SSL_get_key_update_type                                                                              0x22ef50e1                                         
SSL_get_max_early_data                                                                               0x238054d0                                         
SSL_get_negotiated_client_cert_type                                                                  0x60dc9f65                                         
SSL_get_negotiated_server_cert_type                                                                  0x4484f27d                                         
SSL_get_num_tickets                                                                                  0x590b7dfb                                         
SSL_get_options                                                                                      0x9d2106c1                                         
SSL_get_peer_cert_chain                                                                              0x2e94ba30                                         
SSL_get_peer_finished                                                                                0xfd78180a                                         
SSL_get_peer_signature_type_nid                                                                      0x436df1ed                                         
SSL_get_pending_cipher                                                                               0x7c67f9f4                                         
SSL_get_privatekey                                                                                   0x27d7fff9                                         
SSL_get_psk_identity                                                                                 0x26c4bc2c                                         
SSL_get_psk_identity_hint                                                                            0xf8af243e                                         
SSL_get_quiet_shutdown                                                                               0x89fddd18                                         
SSL_get_rbio                                                                                         0x64ae25c1                                         
SSL_get_read_ahead                                                                                   0x73f3e0c3                                         
SSL_get_record_padding_callback_arg                                                                  0xfa20158f                                         
SSL_get_recv_max_early_data                                                                          0x13d06c9f                                         
SSL_get_rfd                                                                                          0xa5f5c391                                         
SSL_get_rpoll_descriptor                                                                             0x753ba65c                                         
SSL_get_security_callback                                                                            0xd3db3d59                                         
SSL_get_security_level                                                                               0x946a6784                                         
SSL_get_selected_srtp_profile                                                                        0x31dfae56                                         
SSL_get_server_random                                                                                0x966fff4c                                         
SSL_get_servername                                                                                   0xa12ba98d                                         
SSL_get_servername_type                                                                              0x9bbd6f0e                                         
SSL_get_session                                                                                      0xb75484b9                                         
SSL_get_shared_ciphers                                                                               0x2e48bd99                                         
SSL_get_shared_sigalgs                                                                               0xfd45f2d5                                         
SSL_get_shutdown                                                                                     0x8d8d7f91                                         
SSL_get_sigalgs                                                                                      0xbfc62e1f                                         
SSL_get_signature_type_nid                                                                           0x1b368ca2                                         
SSL_get_srp_N                                                                                        0xfa8dd877                                         
SSL_get_srp_g                                                                                        0xfa8dd890                                         
