DLL Path: C:\Windows\System32\provthrd.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
??4ProvCounterType@@QEAAAEAV0@AEBV0@@Z                                                               0xf975892d                                         
??4ProvDateTimeType@@QEAAAEAV0@AEBV0@@Z                                                              0x9fe71dba                                         
??4ProvDebugLog@@QEAAAEAV0@$$QEAV0@@Z                                                                0x4c0cbceb                                         
??4ProvDebugLog@@QEAAAEAV0@AEBV0@@Z                                                                  0x53e4efb4                                         
??4ProvDisplayStringType@@QEAAAEAV0@AEBV0@@Z                                                         0x11a4a47a                                         
??4ProvEnumeratedType@@QEAAAEAV0@AEBV0@@Z                                                            0xbae67c77                                         
??4ProvEventObject@@QEAAAEAV0@AEBV0@@Z                                                               0xa6d410c4                                         
??4ProvFixedLengthDisplayStringType@@QEAAAEAV0@AEBV0@@Z                                              0xbc066dcc                                         
??4ProvFixedLengthOctetStringType@@QEAAAEAV0@AEBV0@@Z                                                0x9f4b81b5                                         
??4ProvFixedLengthOpaqueType@@QEAAAEAV0@AEBV0@@Z                                                     0x0e93b32a                                         
??4ProvFixedLengthPhysAddressType@@QEAAAEAV0@AEBV0@@Z                                                0x8ce361c9                                         
??4ProvFixedType@@QEAAAEAV0@AEBV0@@Z                                                                 0x686ab0bd                                         
??4ProvGauge@@QEAAAEAVProvValue@@AEBV0@@Z                                                            0xc1be0ec8                                         
??4ProvGaugeType@@QEAAAEAV0@AEBV0@@Z                                                                 0xf99914b6                                         
??4ProvInstanceType@@QEAAAEAV0@AEBV0@@Z                                                              0x1eb76fc2                                         
??4ProvInteger@@QEAAAEAVProvValue@@AEBV0@@Z                                                          0x9fd4b10d                                         
??4ProvIntegerType@@QEAAAEAV0@AEBV0@@Z                                                               0xc1baf7db                                         
??4ProvIpAddress@@QEAAAEAVProvValue@@AEBV0@@Z                                                        0xa9dc8fbe                                         
??4ProvIpAddressType@@QEAAAEAV0@AEBV0@@Z                                                             0x304fa3ec                                         
??4ProvLexicon@@QEAAAEAV0@AEBV0@@Z                                                                   0x790531dd                                         
??4ProvMacAddressType@@QEAAAEAV0@AEBV0@@Z                                                            0x2c8beb44                                         
??4ProvNegativeRangeType@@QEAAAEAV0@AEBV0@@Z                                                         0x60adabed                                         
??4ProvNetworkAddressType@@QEAAAEAV0@AEBV0@@Z                                                        0xf687c3dd                                         
??4ProvNull@@QEAAAEAVProvValue@@AEBV0@@Z                                                             0x79f39dfa                                         
??4ProvNullType@@QEAAAEAV0@AEBV0@@Z                                                                  0x16b9dca8                                         
??4ProvOSIAddressType@@QEAAAEAV0@AEBV0@@Z                                                            0x603f6e9e                                         
??4ProvObjectIdentifier@@QEAAAEAVProvValue@@AEBV0@@Z                                                 0x996ee3b9                                         
??4ProvObjectIdentifierType@@QEAAAEAV0@AEBV0@@Z                                                      0xc893cf07                                         
??4ProvOctetString@@QEAAAEAVProvValue@@AEBV0@@Z                                                      0xfd815315                                         
??4ProvOctetStringType@@QEAAAEAV0@AEBV0@@Z                                                           0xf8f034e3                                         
??4ProvOpaque@@QEAAAEAVProvValue@@AEBV0@@Z                                                           0xfa4688ea                                         
??4ProvOpaqueType@@QEAAAEAV0@AEBV0@@Z                                                                0x5ce23198                                         
??4ProvPhysAddressType@@QEAAAEAV0@AEBV0@@Z                                                           0xe68814f7                                         
??4ProvPositiveRangeType@@QEAAAEAV0@AEBV0@@Z                                                         0xa1230ccd                                         
??4ProvPositiveRangedType@@QEAAAEAV0@AEBV0@@Z                                                        0x706f08f1                                         
??4ProvRowStatusType@@QEAAAEAV0@AEBV0@@Z                                                             0x9bfc02c9                                         
??4ProvTimeTicks@@QEAAAEAVProvValue@@AEBV0@@Z                                                        0xa1c5982c                                         
??4ProvTimeTicksType@@QEAAAEAV0@AEBV0@@Z                                                             0x5a482f9a                                         
??4ProvUDPAddressType@@QEAAAEAV0@AEBV0@@Z                                                            0x74b4027c                                         
??4ProvUInteger32@@QEAAAEAVProvValue@@AEBV0@@Z                                                       0xa40894c7                                         
??4ProvValue@@AEAAAEAV0@AEBV0@@Z                                                                     0x8082add8                                         
??4QueryPreprocessor@@QEAAAEAV0@AEBV0@@Z                                                             0x73434341                                         
??4WmiAndNode@@QEAAAEAV0@AEBV0@@Z                                                                    0x718451ea                                         
??4WmiNotNode@@QEAAAEAV0@AEBV0@@Z                                                                    0x5f526368                                         
??4WmiNullNode@@QEAAAEAV0@$$QEAV0@@Z                                                                 0x08ff5da9                                         
??4WmiNullNode@@QEAAAEAV0@AEBV0@@Z                                                                   0xc59c48f2                                         
??4WmiNullRangeNode@@QEAAAEAV0@AEBV0@@Z                                                              0xebc042ff                                         
??4WmiOperatorEqualNode@@QEAAAEAV0@AEBV0@@Z                                                          0x5557b25b                                         
??4WmiOperatorEqualOrGreaterNode@@QEAAAEAV0@AEBV0@@Z                                                 0xdebf2ba6                                         
??4WmiOperatorEqualOrLessNode@@QEAAAEAV0@AEBV0@@Z                                                    0x7d82c533                                         
??4WmiOperatorGreaterNode@@QEAAAEAV0@AEBV0@@Z                                                        0x3de38bed                                         
??4WmiOperatorIsANode@@QEAAAEAV0@AEBV0@@Z                                                            0x0b38dac0                                         
??4WmiOperatorLessNode@@QEAAAEAV0@AEBV0@@Z                                                           0x5336b2da                                         
??4WmiOperatorLikeNode@@QEAAAEAV0@AEBV0@@Z                                                           0xbeb0ecc8                                         
??4WmiOperatorNode@@QEAAAEAV0@AEBV0@@Z                                                               0x61645c23                                         
??4WmiOperatorNotEqualNode@@QEAAAEAV0@AEBV0@@Z                                                       0xfd38c48c                                         
??4WmiOperatorNotIsANode@@QEAAAEAV0@AEBV0@@Z                                                         0x469dacb1                                         
??4WmiOperatorNotLikeNode@@QEAAAEAV0@AEBV0@@Z                                                        0x66affcd9                                         
??4WmiOrNode@@QEAAAEAV0@AEBV0@@Z                                                                     0x3f0196f8                                         
??4WmiRangeNode@@QEAAAEAV0@AEBV0@@Z                                                                  0xa43c1184                                         
??4WmiSignedIntegerNode@@QEAAAEAV0@$$QEAV0@@Z                                                        0xe0796f96                                         
??4WmiSignedIntegerNode@@QEAAAEAV0@AEBV0@@Z                                                          0x919efb9f                                         
??4WmiSignedIntegerRangeNode@@QEAAAEAV0@$$QEAV0@@Z                                                   0xac4d5d03                                         
??4WmiSignedIntegerRangeNode@@QEAAAEAV0@AEBV0@@Z                                                     0x52cea9cc                                         
??4WmiStringNode@@QEAAAEAV0@AEBV0@@Z                                                                 0xa6c7776e                                         
??4WmiStringRangeNode@@QEAAAEAV0@AEBV0@@Z                                                            0xae57defb                                         
??4WmiTreeNode@@QEAAAEAV0@AEBV0@@Z                                                                   0x9c3bd487                                         
??4WmiTreeNodeIterator@@QEAAAEAV0@AEBV0@@Z                                                           0xb73fb111                                         
??4WmiUnsignedIntegerNode@@QEAAAEAV0@$$QEAV0@@Z                                                      0xa4655ab9                                         
??4WmiUnsignedIntegerNode@@QEAAAEAV0@AEBV0@@Z                                                        0xaa3fc202                                         
??4WmiUnsignedIntegerRangeNode@@QEAAAEAV0@$$QEAV0@@Z                                                 0x1908b606                                         
??4WmiUnsignedIntegerRangeNode@@QEAAAEAV0@AEBV0@@Z                                                   0x93c9e60f                                         
??4WmiValueNode@@QEAAAEAV0@AEBV0@@Z                                                                  0x699f5cd4                                         
??8ProvInstanceType@@QEBAHAEBV0@@Z                                                                   0x888a1b22                                         
??8ProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0x2ea82025                                         
??8ProvValue@@QEBAHAEBV0@@Z                                                                          0xb8717808                                         
??9ProvInstanceType@@QEBAHAEBV0@@Z                                                                   0xede8e303                                         
??9ProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0x33f9f086                                         
??9ProvValue@@QEBAHAEBV0@@Z                                                                          0x6489cb09                                         
??AProvObjectIdentifier@@QEBAAEAKK@Z                                                                 0x360277f5                                         
??BProvAnalyser@@UEAAPEAXXZ                                                                          0x6f0c37e7                                         
??BProvInstanceType@@UEAAPEAXXZ                                                                      0x09665d7f                                         
??BProvPositiveRangedType@@UEAAPEAXXZ                                                                0x4d9f4a2e                                         
??HProvObjectIdentifier@@QEBA?AV0@AEBV0@@Z                                                           0x8cc7af13                                         
??MProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0x9e5e381a                                         
??NProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0xa3b0087b                                         
??OProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0xa901d8dc                                         
??PProvObjectIdentifier@@QEBAHAEBV0@@Z                                                               0xae53a93d                                         
??RProvIpAddress@@QEBAPEAXXZ                                                                         0x5fe3a9f4                                         
??RProvObjectIdentifier@@QEBAPEAXXZ                                                                  0x8f260ecf                                         
??RProvOctetString@@QEBAPEAXXZ                                                                       0x1124bfeb                                         
??RProvOpaque@@QEBAPEAXXZ                                                                            0x66faf260                                         
??_7PartitionSet@@6B@                                                                                0xb2ea8eb7                                         
??_7ProvAnalyser@@6B@                                                                                0xd07258b7                                         
??_7ProvBitStringType@@6BProvInstanceType@@@                                                         0xe1a555ae                                         
??_7ProvBitStringType@@6BProvPositiveRangedType@@@                                                   0xbe9f6dbd                                         
??_7ProvCounter64@@6B@                                                                               0xe80f92a2                                         
??_7ProvCounter64Type@@6B@                                                                           0x2bd7a644                                         
??_7ProvCounter@@6B@                                                                                 0x219ef138                                         
??_7ProvCounterType@@6B@                                                                             0x44805fda                                         
??_7ProvDateTimeType@@6BProvInstanceType@@@                                                          0xf5ec1be5                                         
??_7ProvDateTimeType@@6BProvPositiveRangedType@@@                                                    0x8425c134                                         
??_7ProvDisplayStringType@@6BProvInstanceType@@@                                                     0xc250f7e5                                         
??_7ProvDisplayStringType@@6BProvPositiveRangedType@@@                                               0x17bf9d34                                         
??_7ProvEnumeratedType@@6BProvInstanceType@@@                                                        0xad727e02                                         
??_7ProvEnumeratedType@@6BProvNegativeRangedType@@@                                                  0x7536e431                                         
??_7ProvEventObject@@6B@                                                                             0x310fcc51                                         
??_7ProvFixedLengthDisplayStringType@@6B@                                                            0xee547299                                         
??_7ProvFixedLengthDisplayStringType@@6BProvInstanceType@@@                                          0x160fceb7                                         
??_7ProvFixedLengthDisplayStringType@@6BProvPositiveRangedType@@@                                    0x160cc986                                         
??_7ProvFixedLengthOctetStringType@@6B@                                                              0xaa3d3122                                         
??_7ProvFixedLengthOctetStringType@@6BProvInstanceType@@@                                            0xf8bcc580                                         
??_7ProvFixedLengthOctetStringType@@6BProvPositiveRangedType@@@                                      0x3093f30f                                         
??_7ProvFixedLengthOpaqueType@@6B@                                                                   0xaef221f7                                         
??_7ProvFixedLengthOpaqueType@@6BProvInstanceType@@@                                                 0xc804c995                                         
??_7ProvFixedLengthOpaqueType@@6BProvPositiveRangedType@@@                                           0x8f55f2e4                                         
??_7ProvFixedLengthPhysAddressType@@6B@                                                              0x55a66bb6                                         
??_7ProvFixedLengthPhysAddressType@@6BProvInstanceType@@@                                            0x0dd39d14                                         
??_7ProvFixedLengthPhysAddressType@@6BProvPositiveRangedType@@@                                      0xe7db29a3                                         
??_7ProvFixedType@@6B@                                                                               0xfc0c88ea                                         
??_7ProvGauge@@6B@                                                                                   0x698c3ee1                                         
??_7ProvGaugeType@@6BProvInstanceType@@@                                                             0xfcebcca1                                         
??_7ProvGaugeType@@6BProvPositiveRangedType@@@                                                       0x1fee0ef0                                         
??_7ProvInstanceType@@6B@                                                                            0xbc93834f                                         
??_7ProvInteger@@6B@                                                                                 0xa63412a6                                         
??_7ProvIntegerType@@6BProvInstanceType@@@                                                           0x0bef0a26                                         
??_7ProvIntegerType@@6BProvNegativeRangedType@@@                                                     0x6d1cfb55                                         
??_7ProvIpAddress@@6B@                                                                               0x08c83ed7                                         
??_7ProvIpAddressType@@6B@                                                                           0x14c564f9                                         
??_7ProvMacAddressType@@6B@                                                                          0x0aed2b91                                         
??_7ProvMacAddressType@@6BProvInstanceType@@@                                                        0x35b995af                                         
??_7ProvMacAddressType@@6BProvPositiveRangedType@@@                                                  0xadddea7e                                         
??_7ProvNegativeRangeType@@6B@                                                                       0xb98a8c1a                                         
??_7ProvNetworkAddressType@@6B@                                                                      0x65ae264a                                         
??_7ProvNull@@6B@                                                                                    0x2a8a1bd3                                         
??_7ProvNullType@@6B@                                                                                0xcde55ff5                                         
??_7ProvOSIAddressType@@6BProvInstanceType@@@                                                        0xf89392c9                                         
??_7ProvOSIAddressType@@6BProvPositiveRangedType@@@                                                  0x8eebd318                                         
??_7ProvObjectIdentifier@@6B@                                                                        0xe1aa5792                                         
??_7ProvObjectIdentifierType@@6B@                                                                    0x4e2b6334                                         
??_7ProvOctetString@@6B@                                                                             0x1ecb9dae                                         
??_7ProvOctetStringType@@6BProvInstanceType@@@                                                       0x86a5cb2e                                         
??_7ProvOctetStringType@@6BProvPositiveRangedType@@@                                                 0xfe82033d                                         
??_7ProvOpaque@@6B@                                                                                  0x4969b743                                         
??_7ProvOpaqueType@@6BProvInstanceType@@@                                                            0xef7a0a83                                         
??_7ProvOpaqueType@@6BProvPositiveRangedType@@@                                                      0xda5fae52                                         
??_7ProvPhysAddressType@@6BProvInstanceType@@@                                                       0x9bbca2c2                                         
??_7ProvPhysAddressType@@6BProvPositiveRangedType@@@                                                 0xb5c939d1                                         
??_7ProvPositiveRangeType@@6B@                                                                       0xe20e48fa                                         
??_7ProvPositiveRangedType@@6B@                                                                      0x81e965de                                         
??_7ProvRowStatusType@@6BProvInstanceType@@@                                                         0x4f4066d4                                         
??_7ProvRowStatusType@@6BProvNegativeRangedType@@@                                                   0x6918a283                                         
??_7ProvTimeTicks@@6B@                                                                               0xbec39d45                                         
??_7ProvTimeTicksType@@6B@                                                                           0xfd064a67                                         
??_7ProvUDPAddressType@@6B@                                                                          0xb312b9c9                                         
??_7ProvUDPAddressType@@6BProvInstanceType@@@                                                        0x799d01e7                                         
??_7ProvUDPAddressType@@6BProvPositiveRangedType@@@                                                  0x785fa0b6                                         
??_7ProvUInteger32@@6B@                                                                              0xd2bf7d20                                         
??_7ProvValue@@6B@                                                                                   0x8d899675                                         
??_7QueryPreprocessor@@6B@                                                                           0x8509a4ee                                         
??_7WmiAndNode@@6B@                                                                                  0xf4dd18f7                                         
??_7WmiNotNode@@6B@                                                                                  0x373e9e35                                         
??_7WmiNullNode@@6B@                                                                                 0xbf416d3f                                         
??_7WmiNullRangeNode@@6B@                                                                            0xf25ea42c                                         
??_7WmiOperatorEqualNode@@6B@                                                                        0xece5e808                                         
??_7WmiOperatorEqualOrGreaterNode@@6B@                                                               0x1e4d72f3                                         
??_7WmiOperatorEqualOrLessNode@@6B@                                                                  0xede8c760                                         
??_7WmiOperatorGreaterNode@@6B@                                                                      0xb6d0d05a                                         
??_7WmiOperatorIsANode@@6B@                                                                          0x58b1928d                                         
??_7WmiOperatorLessNode@@6B@                                                                         0x7d77c627                                         
??_7WmiOperatorLikeNode@@6B@                                                                         0xddcba1d5                                         
??_7WmiOperatorNode@@6B@                                                                             0x20f8e590                                         
??_7WmiOperatorNotEqualNode@@6B@                                                                     0x71baeb19                                         
??_7WmiOperatorNotIsANode@@6B@                                                                       0x87989d5e                                         
??_7WmiOperatorNotLikeNode@@6B@                                                                      0xe99406c6                                         
??_7WmiOrNode@@6B@                                                                                   0x9caf1f85                                         
??_7WmiRangeNode@@6B@                                                                                0xb130f851                                         
??_7WmiSignedIntegerNode@@6B@                                                                        0x2b9351cc                                         
??_7WmiSignedIntegerRangeNode@@6B@                                                                   0xda6668d9                                         
??_7WmiStringNode@@6B@                                                                               0xc12ca3bb                                         
??_7WmiStringRangeNode@@6B@                                                                          0xf6fb4828                                         
??_7WmiTreeNode@@6B@                                                                                 0x46cea174                                         
??_7WmiTreeNodeIterator@@6B@                                                                         0xbaff3d3e                                         
??_7WmiUnsignedIntegerNode@@6B@                                                                      0x800aff0f                                         
??_7WmiUnsignedIntegerRangeNode@@6B@                                                                 0xb9fbd7fc                                         
??_7WmiValueNode@@6B@                                                                                0x875d0da1                                         
??_FProvAnalyser@@QEAAXXZ                                                                            0xdc815d10                                         
??_FProvDisplayStringType@@QEAAXXZ                                                                   0xa929f580                                         
??_FProvEventObject@@QEAAXXZ                                                                         0xccd78b4a                                         
??_FProvGaugeType@@QEAAXXZ                                                                           0x64d1123c                                         
??_FProvInstanceType@@QEAAXXZ                                                                        0xfed63328                                         
??_FProvIntegerType@@QEAAXXZ                                                                         0xe7a76ac1                                         
??_FProvOctetStringType@@QEAAXXZ                                                                     0xb2b36d49                                         
??_FProvOpaqueType@@QEAAXXZ                                                                          0x22d3767e                                         
??_FProvPhysAddressType@@QEAAXXZ                                                                     0x0e9fd1dd                                         
??_FProvPositiveRangedType@@QEAAXXZ                                                                  0x97edfc77                                         
??_FWmiAndNode@@QEAAXXZ                                                                              0xfb059590                                         
??_FWmiNotNode@@QEAAXXZ                                                                              0xf10389ce                                         
??_FWmiOperatorEqualNode@@QEAAXXZ                                                                    0x63c22be1                                         
??_FWmiOperatorEqualOrGreaterNode@@QEAAXXZ                                                           0x1fd9e12c                                         
??_FWmiOperatorEqualOrLessNode@@QEAAXXZ                                                              0x2f23ce79                                         
??_FWmiOperatorGreaterNode@@QEAAXXZ                                                                  0x6f3e44f3                                         
??_FWmiOperatorIsANode@@QEAAXXZ                                                                      0x71e12926                                         
??_FWmiOperatorLessNode@@QEAAXXZ                                                                     0x13ea6fa0                                         
??_FWmiOperatorLikeNode@@QEAAXXZ                                                                     0xed00724e                                         
??_FWmiOperatorNotEqualNode@@QEAAXXZ                                                                 0x84dc6d12                                         
??_FWmiOperatorNotIsANode@@QEAAXXZ                                                                   0xd8676a17                                         
??_FWmiOperatorNotLikeNode@@QEAAXXZ                                                                  0x244ed15f                                         
??_FWmiOrNode@@QEAAXXZ                                                                               0x18f4793e                                         
??_FWmiTreeNode@@QEAAXXZ                                                                             0x4cc80a6d                                         
?AllocInfiniteRangeNode@QueryPreprocessor@@MEAAPEAVWmiRangeNode@@PEAXPEAG@Z                          0xa6afa73a                                         
?AllocTypeNode@QueryPreprocessor@@MEAAPEAVWmiTreeNode@@PEAXPEAGAEAUtagVARIANT@@W4WmiValueFunction@WmiValueNode@@3PEAV2@@Z 0xc7a735c5                                         
?Analyse@ProvAnalyser@@MEAAHPEAVProvLexicon@@AEAKGPEBG1HHH@Z                                         0xa3158932                                         
?BitStringDef@ProvBitStringType@@AEAAHXZ                                                             0xa77bcc8a                                         
?Check@ProvPositiveRangedType@@QEAAHAEBK@Z                                                           0x1f9d6a3c                                         
?Clear@ProvEventObject@@QEAAXXZ                                                                      0x70d187ad                                         
?ClosedLowerBound@WmiRangeNode@@QEAAHXZ                                                              0xa67e1711                                         
?ClosedUpperBound@WmiRangeNode@@QEAAHXZ                                                              0xd0666c54                                         
?Closedown@ProvDebugLog@@SAXXZ                                                                       0xc4143820                                         
?Compare@ProvObjectIdentifier@@IEBA?AW4Comparison@1@AEBV1@0@Z                                        0xaa7ed10d                                         
?ComparePropertyName@WmiRangeNode@@QEAAJAEAV1@@Z                                                     0xa8daff1b                                         
?ComparePropertyName@WmiValueNode@@QEAAJAEAV1@@Z                                                     0x6dddf86b                                         
?Complete@ProvEventObject@@UEAAXXZ                                                                   0xe52228a3                                         
?ConvertToRanges@QueryPreprocessor@@IEAA?AW4WmiTriState@@AEAPEAVWmiTreeNode@@@Z                      0xf544840d                                         
?Copy@ProvBitStringType@@UEBAPEAVProvInstanceType@@XZ                                                0x35a4a597                                         
?Copy@ProvCounter64@@UEBAPEAVProvValue@@XZ                                                           0x3b2a6a0f                                         
?Copy@ProvCounter64Type@@UEBAPEAVProvInstanceType@@XZ                                                0x677db48b                                         
?Copy@ProvCounter@@UEBAPEAVProvValue@@XZ                                                             0x662d10a5                                         
?Copy@ProvCounterType@@UEBAPEAVProvInstanceType@@XZ                                                  0xea655161                                         
?Copy@ProvDateTimeType@@UEBAPEAVProvInstanceType@@XZ                                                 0xecbc832e                                         
?Copy@ProvDisplayStringType@@UEBAPEAVProvInstanceType@@XZ                                            0x226a46ee                                         
?Copy@ProvEnumeratedType@@UEBAPEAVProvInstanceType@@XZ                                               0x8e04242b                                         
?Copy@ProvFixedLengthDisplayStringType@@UEBAPEAVProvInstanceType@@XZ                                 0xb88a21c0                                         
?Copy@ProvFixedLengthOctetStringType@@UEBAPEAVProvInstanceType@@XZ                                   0x699b7ae9                                         
?Copy@ProvFixedLengthOpaqueType@@UEBAPEAVProvInstanceType@@XZ                                        0xf674559e                                         
?Copy@ProvFixedLengthPhysAddressType@@UEBAPEAVProvInstanceType@@XZ                                   0x09c983fd                                         
?Copy@ProvGauge@@UEBAPEAVProvValue@@XZ                                                               0xc7ef5d0e                                         
?Copy@ProvGaugeType@@UEBAPEAVProvInstanceType@@XZ                                                    0xc2716a2a                                         
?Copy@ProvInteger@@UEBAPEAVProvValue@@XZ                                                             0x93086193                                         
?Copy@ProvIntegerType@@UEBAPEAVProvInstanceType@@XZ                                                  0x07cf718f                                         
?Copy@ProvIpAddress@@UEBAPEAVProvValue@@XZ                                                           0x33cd4184                                         
?Copy@ProvIpAddressType@@UEBAPEAVProvInstanceType@@XZ                                                0x3985d8e0                                         
?Copy@ProvMacAddressType@@UEBAPEAVProvInstanceType@@XZ                                               0xb3083738                                         
?Copy@ProvNegativeRangeType@@UEAAPEAV1@XZ                                                            0xef4e0a33                                         
?Copy@ProvNetworkAddressType@@UEBAPEAVProvInstanceType@@XZ                                           0xfc59c711                                         
?Copy@ProvNull@@UEBAPEAVProvValue@@XZ                                                                0xf20ce5c0                                         
?Copy@ProvNullType@@UEBAPEAVProvInstanceType@@XZ                                                     0x9340df9c                                         
?Copy@ProvOSIAddressType@@UEBAPEAVProvInstanceType@@XZ                                               0xb5d33312                                         
?Copy@ProvObjectIdentifier@@UEBAPEAVProvValue@@XZ                                                    0x8479343f                                         
?Copy@ProvObjectIdentifierType@@UEBAPEAVProvInstanceType@@XZ                                         0xb95bc0bb                                         
?Copy@ProvOctetString@@UEBAPEAVProvValue@@XZ                                                         0xa7e6819b                                         
?Copy@ProvOctetStringType@@UEBAPEAVProvInstanceType@@XZ                                              0x89347c97                                         
?Copy@ProvOpaque@@UEBAPEAVProvValue@@XZ                                                              0x91898eb0                                         
?Copy@ProvOpaqueType@@UEBAPEAVProvInstanceType@@XZ                                                   0xa6ac128c                                         
?Copy@ProvPhysAddressType@@UEBAPEAVProvInstanceType@@XZ                                              0x296285ab                                         
?Copy@ProvPositiveRangeType@@UEAAPEAV1@XZ                                                            0xa7044313                                         
?Copy@ProvRowStatusType@@UEBAPEAVProvInstanceType@@XZ                                                0x57c82ffd                                         
?Copy@ProvTimeTicks@@UEBAPEAVProvValue@@XZ                                                           0x99ec0f72                                         
?Copy@ProvTimeTicksType@@UEBAPEAVProvInstanceType@@XZ                                                0x34eb560e                                         
?Copy@ProvUDPAddressType@@UEBAPEAVProvInstanceType@@XZ                                               0xcdc0b470                                         
?Copy@ProvUInteger32@@UEBAPEAVProvValue@@XZ                                                          0xcebf1ccd                                         
?Copy@WmiAndNode@@UEAAPEAVWmiTreeNode@@XZ                                                            0x276eeb42                                         
?Copy@WmiNotNode@@UEAAPEAVWmiTreeNode@@XZ                                                            0xb3999b80                                         
?Copy@WmiNullNode@@UEAAPEAVWmiTreeNode@@XZ                                                           0x3b50104a                                         
?Copy@WmiNullRangeNode@@UEAAPEAVWmiTreeNode@@XZ                                                      0x6dc7e777                                         
?Copy@WmiOperatorEqualNode@@UEAAPEAVWmiTreeNode@@XZ                                                  0xe97f3453                                         
?Copy@WmiOperatorEqualOrGreaterNode@@UEAAPEAVWmiTreeNode@@XZ                                         0xcef8c57e                                         
?Copy@WmiOperatorEqualOrLessNode@@UEAAPEAVWmiTreeNode@@XZ                                            0xce55642b                                         
?Copy@WmiOperatorGreaterNode@@UEAAPEAVWmiTreeNode@@XZ                                                0xba1e8b25                                         
?Copy@WmiOperatorIsANode@@UEAAPEAVWmiTreeNode@@XZ                                                    0x091431d8                                         
?Copy@WmiOperatorLessNode@@UEAAPEAVWmiTreeNode@@XZ                                                   0x2025b332                                         
?Copy@WmiOperatorLikeNode@@UEAAPEAVWmiTreeNode@@XZ                                                   0xe91751e0                                         
?Copy@WmiOperatorNotEqualNode@@UEAAPEAVWmiTreeNode@@XZ                                               0xde7e0824                                         
?Copy@WmiOperatorNotIsANode@@UEAAPEAVWmiTreeNode@@XZ                                                 0x2df9dd69                                         
?Copy@WmiOperatorNotLikeNode@@UEAAPEAVWmiTreeNode@@XZ                                                0xaab26f91                                         
?Copy@WmiOrNode@@UEAAPEAVWmiTreeNode@@XZ                                                             0x33272010                                         
?Copy@WmiSignedIntegerNode@@UEAAPEAVWmiTreeNode@@XZ                                                  0xd15ae817                                         
?Copy@WmiSignedIntegerRangeNode@@UEAAPEAVWmiTreeNode@@XZ                                             0xbd62a764                                         
?Copy@WmiStringNode@@UEAAPEAVWmiTreeNode@@XZ                                                         0xa23a1e46                                         
?Copy@WmiStringRangeNode@@UEAAPEAVWmiTreeNode@@XZ                                                    0x55d612f3                                         
?Copy@WmiTreeNode@@UEAAPEAV1@XZ                                                                      0x1b8ecd4d                                         
?Copy@WmiTreeNodeIterator@@UEAAPEAV1@XZ                                                              0xe7845257                                         
?Copy@WmiUnsignedIntegerNode@@UEAAPEAVWmiTreeNode@@XZ                                                0x6788d65a                                         
?Copy@WmiUnsignedIntegerRangeNode@@UEAAPEAVWmiTreeNode@@XZ                                           0xffbef787                                         
?CopyNode@WmiTreeNode@@UEAAPEAV1@XZ                                                                  0x59a93b53                                         
?CountDisjunctions@QueryPreprocessor@@IEAAXPEAVWmiTreeNode@@AEAK@Z                                   0xce4085ea                                         
?CreateDisjunctionContainer@QueryPreprocessor@@IEAA?AW4WmiTriState@@PEAXPEAVWmiTreeNode@@KPEAPEAGAEAPEAVDisjunctions@@@Z 0xae0f3fff                                         
?CreateDisjunctions@QueryPreprocessor@@IEAA?AW4WmiTriState@@PEAXPEAVWmiTreeNode@@PEAVDisjunctions@@KPEAPEAGAEAK@Z 0xa8b8c07a                                         
?CreateLexicon@ProvAnalyser@@MEAAPEAVProvLexicon@@XZ                                                 0x6d1ca45b                                         
?CreatePartitionSet@QueryPreprocessor@@IEAA?AW4WmiTriState@@PEAVDisjunctions@@AEAPEAVPartitionSet@@@Z 0xdd12c74f                                         
?Cut@ProvObjectIdentifier@@QEBAPEAV1@AEAV1@@Z                                                        0xecb0b3cf                                         
?DateTimeDef@ProvDateTimeType@@AEAAHXZ                                                               0x9bf4eff8                                         
?DbcsToUnicodeString@@YAPEAGPEBD@Z                                                                   0xdb61f60d                                         
?DecCharToDecInteger@ProvAnalyser@@SAKD@Z                                                            0x042eb46e                                         
?DecIntegerToDecChar@ProvAnalyser@@SADE@Z                                                            0x6d499f28                                         
?DecIntegerToDecWChar@ProvAnalyser@@SAGE@Z                                                           0x72a80622                                         
?DecIntegerToHexChar@ProvAnalyser@@SADE@Z                                                            0x55924e61                                         
?DecIntegerToHexWChar@ProvAnalyser@@SAGE@Z                                                           0x64069c7b                                         
?DecIntegerToOctChar@ProvAnalyser@@SADE@Z                                                            0x04594f02                                         
?DecIntegerToOctWChar@ProvAnalyser@@SAGE@Z                                                           0xebadb13c                                         
?DecWCharToDecInteger@ProvAnalyser@@SAKG@Z                                                           0xd36f2de8                                         
?DisjunctiveNormalForm@QueryPreprocessor@@IEAA?AW4QuadState@1@AEAPEAVWmiTreeNode@@@Z                 0x092678ae                                         
?Encode@ProvDateTimeType@@AEAAXAEBK0000000000@Z                                                      0x4d34b6d5                                         
?EnumerationDef@ProvEnumeratedType@@AEAAHXZ                                                          0x203d43af                                         
