DLL Path: C:\Windows\System32\ulib.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?QueryCodePage@SCREEN@@QEAAKXZ                                                                       0x260d2267                                         
?QueryComponentArray@PATH@@QEBAPEAVARRAY@@PEAV2@@Z                                                   0x07f59395                                         
?QueryCurrentDosDriveName@SYSTEM@@SAEPEAVWSTRING@@@Z                                                 0x07186910                                         
?QueryDate@TIMEINFO@@QEBAEPEAVWSTRING@@@Z                                                            0x4e1b97c5                                         
?QueryDirectory@SYSTEM@@SAPEAVFSN_DIRECTORY@@PEBVPATH@@E@Z                                           0xdef51548                                         
?QueryDriveType@SYSTEM@@SA?AW4DRIVE_TYPE@@PEBVWSTRING@@@Z                                            0x6eaacd2a                                         
?QueryEnvironmentVariable@SYSTEM@@SAPEAVWSTRING@@PEBV2@@Z                                            0xd67f4a81                                         
?QueryFile@SYSTEM@@SAPEAVFSN_FILE@@PEBVPATH@@EPEAE@Z                                                 0x5f4bdc19                                         
?QueryFileType@SYSTEM@@SA?AW4FILE_TYPE@@PEBVWSTRING@@@Z                                              0xd9932896                                         
?QueryFsnodeArray@FSN_DIRECTORY@@QEBAPEAVARRAY@@PEAVFSN_FILTER@@@Z                                   0x4d9451a9                                         
?QueryFullPath@PATH@@QEBAPEAV1@XZ                                                                    0xcdbf74ef                                         
?QueryFullPathString@PATH@@QEBAPEAVWSTRING@@XZ                                                       0x1edf1983                                         
?QueryGuidString@PATH@@QEAAPEAVWSTRING@@PEAV2@PEAE0@Z                                                0xba44fd3c                                         
?QueryInvalidArgument@ARGUMENT_LEXEMIZER@@QEAAPEAVWSTRING@@XZ                                        0x70933f3f                                         
?QueryIterator@ARRAY@@UEBAPEAVITERATOR@@XZ                                                           0xda50bc28                                         
?QueryIterator@LIST@@UEBAPEAVITERATOR@@XZ                                                            0x0c290465                                         
?QueryIterator@SORTED_LIST@@UEBAPEAVITERATOR@@XZ                                                     0xa25b4bf5                                         
?QueryLibraryEntryPoint@SYSTEM@@SAP6A_JXZPEBVWSTRING@@0PEAPEAX@Z                                     0x1c7bd40f                                         
?QueryLocalTimeFromUTime@SYSTEM@@SAEPEBVTIMEINFO@@PEAV2@@Z                                           0x525c06ea                                         
?QueryMemberCount@ARRAY@@UEBAKXZ                                                                     0x05400bf4                                         
?QueryMemberCount@LIST@@UEBAKXZ                                                                      0xaac35a31                                         
?QueryMemberCount@SORTED_LIST@@UEBAKXZ                                                               0x273be7e1                                         
?QueryMountPointPath@PATH@@QEAAPEAV1@XZ                                                              0xf21ab638                                         
?QueryMultiCharSwitch@ARGUMENT_LEXEMIZER@@QEAAEPEAVWSTRING@@@Z                                       0x1af4df9d                                         
?QueryNextLibraryEntryPoint@SYSTEM@@SAP6A_JXZPEAXPEBVWSTRING@@@Z                                     0x4986ae08                                         
?QueryNextLoggedMessage@MESSAGE@@QEAAEPEAVFSTRING@@@Z                                                0xb7450815                                         
?QueryNumber@WSTRING@@QEBAEPEAJKK@Z                                                                  0xc04edc1f                                         
?QueryPackedLog@MESSAGE@@QEAAEPEAVHMEM@@PEAK@Z                                                       0x5f18deb4                                         
?QueryPath@PATH@@QEBAPEAV1@XZ                                                                        0xf01d12bc                                         
?QueryResetBit@BITVECTOR@@QEBAEKK@Z                                                                  0x2d5de4bc                                         
?QueryResourceString@BASE_SYSTEM@@SAEPEAVWSTRING@@KPEBDZZ                                            0x1c3d48c5                                         
?QueryResourceStringV@BASE_SYSTEM@@SAEPEAVWSTRING@@KPEBDPEAD@Z                                       0x9f10f11b                                         
?QueryRoot@PATH@@QEAAPEAVWSTRING@@XZ                                                                 0x744fedcf                                         
?QuerySTR@BSTRING@@QEBAPEADKKPEADKE@Z                                                                0x6fe8d7f9                                         
?QuerySTR@WSTRING@@QEBAPEADKKPEADKE@Z                                                                0x08d7c04e                                         
?QueryScreenSize@SCREEN@@QEBAXPEAG000@Z                                                              0x90b93bad                                         
?QuerySetBit@BITVECTOR@@QEBAEKK@Z                                                                    0xb5a8dd85                                         
?QueryStream@FSN_FILE@@QEAAPEAVFILE_STREAM@@W4STREAMACCESS@@K@Z                                      0x8a963949                                         
?QueryString@WSTRING@@QEBAPEAV1@KK@Z                                                                 0xdc18c9a5                                         
?QueryStringInput@MESSAGE@@UEAAEPEAVWSTRING@@@Z                                                      0x8a0a261b                                         
?QuerySystemDirectory@SYSTEM@@SAPEAVPATH@@XZ                                                         0x24a7a8f8                                         
?QueryTime@TIMEINFO@@QEBAEPEAVWSTRING@@@Z                                                            0x7aa3e0d6                                         
?QueryTimeOut@COMM_DEVICE@@QEBAEXZ                                                                   0xb76557ec                                         
?QueryVolumeLabel@SYSTEM@@SAPEAVWSTRING@@PEAVPATH@@PEAU_VOL_SERIAL_NUMBER@@@Z                        0xc48d08da                                         
?QueryWCExpansion@PATH@@QEAAPEAV1@PEAV1@@Z                                                           0x19c5e6a2                                         
?QueryWSTR@WSTRING@@QEBAPEAGKKPEAGKE@Z                                                               0x6beffa4b                                         
?QueryWindowsErrorMessage@SYSTEM@@SAEKPEAVWSTRING@@@Z                                                0xdc363a11                                         
?ReadAt@FILE_STREAM@@QEAAEPEAEK_JW4SEEKORIGIN@@PEAK@Z                                                0x45310f62                                         
?ReadLine@STREAM@@QEAAEPEAVWSTRING@@E@Z                                                              0xa11b48aa                                         
?ReadMbLine@STREAM@@QEAAEPEADKPEAKEK@Z                                                               0xf7b21890                                         
?ReadWLine@STREAM@@QEAAEPEAGKPEAKEK@Z                                                                0x560210fb                                         
?Remove@ARRAY@@UEAAPEAVOBJECT@@PEAVITERATOR@@@Z                                                      0xabb97040                                         
?RemoveAt@ARRAY@@UEAAPEAVOBJECT@@K@Z                                                                 0xb63210ca                                         
?RemoveNode@SYSTEM@@SAEPEAPEAVFSNODE@@E@Z                                                            0xb3bc50d6                                         
?Replace@WSTRING@@QEAAEKKPEBV1@KK@Z                                                                  0x988ac68f                                         
?ReplaceWithChars@BSTRING@@QEAAEKKDK@Z                                                               0x276a9342                                         
?ReplaceWithChars@WSTRING@@QEAAEKKGK@Z                                                               0xe6a3065a                                         
?ResetBit@BITVECTOR@@QEAAXKK@Z                                                                       0x4569c958                                         
?ResetConversions@WSTRING@@SAXXZ                                                                     0x9dc6cdac                                         
?ResetLoggingIterator@MESSAGE@@QEAAXXZ                                                               0x54eb257f                                         
?Resize@BDSTRING@@UEAAEK@Z                                                                           0x65ebc8d9                                         
?Resize@DSTRING@@UEAAEK@Z                                                                            0xb7e40d97                                         
?Resize@FSTRING@@UEAAEK@Z                                                                            0xdd97d199                                         
?Resize@HMEM@@QEAAEKK@Z                                                                              0xc62696ca                                         
?RestorePrivileges@ADMINFILEPRIVS@@QEAAJXZ                                                           0x9333d453                                         
?SPrintf@DSTRING@@UEAAEPEBGZZ                                                                        0xc25c5a58                                         
?SPrintf@FSTRING@@UEAAEPEBGZZ                                                                        0x5aaab71a                                         
?SPrintfAppend@DSTRING@@UEAAEPEBGZZ                                                                  0x634354d0                                         
?SPrintfAppend@FSTRING@@UEAAEPEBGZZ                                                                  0xfb91b192                                         
?SPrintfWorker@DSTRING@@AEAAEPEBGPEAD@Z                                                              0x11162c1e                                         
?SearchPathW@SYSTEM@@SAPEAVPATH@@PEAVWSTRING@@0@Z                                                    0x1cceee74                                         
?SelectResponse@MESSAGE@@UEAAKKZZ                                                                    0xdc10c41e                                         
?Set@CHKDSK_MESSAGE@@UEAAEKW4MESSAGE_TYPE@@K@Z                                                       0x391f2ece                                         
?Set@STREAM_MESSAGE@@UEAAEKW4MESSAGE_TYPE@@K@Z                                                       0x15283b02                                         
?SetAllowSwitchGlomming@ARGUMENT_LEXEMIZER@@QEAAXE@Z                                                 0x9cdac121                                         
?SetAnsiConversions@WSTRING@@SAXXZ                                                                   0xc18731c0                                         
?SetAttributes@FSNODE@@QEAAEKPEAK@Z                                                                  0xfe247199                                         
?SetAttributes@FSN_FILTER@@QEAAEKKK@Z                                                                0x9ffea9fb                                         
?SetBaudRate@COMM_DEVICE@@QEAAEK@Z                                                                   0x1cf1e295                                         
?SetBit@BITVECTOR@@QEAAXKK@Z                                                                         0x656a47a1                                         
?SetCaseSensitive@ARGUMENT_LEXEMIZER@@QEAAXE@Z                                                       0xc4b2766c                                         
?SetChAt@WSTRING@@QEAAGGK@Z                                                                          0xe3a092c9                                         
?SetClassDescriptor@OBJECT@@IEAAXPEBVCLASS_DESCRIPTOR@@@Z                                            0x0610821f                                         
?SetCodePage@SCREEN@@QEAAEK@Z                                                                        0x7b4d1f0a                                         
?SetConsoleConversions@WSTRING@@SAXXZ                                                                0xc9e55fc8                                         
?SetDataBits@COMM_DEVICE@@QEAAEK@Z                                                                   0xf4a36939                                         
?SetDevice@PATH@@QEAAEPEBVWSTRING@@@Z                                                                0xcd78afbf                                         
?SetDotsOnly@MESSAGE@@UEAAEE@Z                                                                       0x38a6b3d1                                         
?SetDtrControl@COMM_DEVICE@@QEAAEW4DTR_CONTROL@@@Z                                                   0x86c455c2                                         
?SetFileName@FSN_FILTER@@QEAAEPEBD@Z                                                                 0xd858f1cf                                         
?SetFileName@FSN_FILTER@@QEAAEPEBVWSTRING@@@Z                                                        0xd70c41cf                                         
?SetIdsr@COMM_DEVICE@@QEAAEE@Z                                                                       0x7521eeb9                                         
?SetLogOnly@MESSAGE@@QEAAEE@Z                                                                        0xff5eb0f5                                         
?SetLoggingEnabled@MESSAGE@@QEAAXE@Z                                                                 0x00e11fd6                                         
?SetName@PATH@@QEAAEPEBVWSTRING@@@Z                                                                  0x2fcce790                                         
?SetNoSpcBetweenDstAndSwitch@ARGUMENT_LEXEMIZER@@QEAAXE@Z                                            0x57614eb3                                         
?SetOcts@COMM_DEVICE@@QEAAEE@Z                                                                       0x7af8e420                                         
?SetOdsr@COMM_DEVICE@@QEAAEE@Z                                                                       0x8ff2217f                                         
?SetOemConversions@WSTRING@@SAXXZ                                                                    0x799fd0f6                                         
?SetOutputCodePage@SCREEN@@QEAAEK@Z                                                                  0xb3e58cbb                                         
?SetParity@COMM_DEVICE@@QEAAEW4PARITY@@@Z                                                            0x6f236fbf                                         
?SetRtsControl@COMM_DEVICE@@QEAAEW4RTS_CONTROL@@@Z                                                   0x74cee000                                         
?SetSize@BITVECTOR@@QEAAKKW4BIT@@@Z                                                                  0x9029b4cf                                         
?SetStopBits@COMM_DEVICE@@QEAAEW4STOPBITS@@@Z                                                        0x3801d47d                                         
?SetTimeInfo@FSN_FILTER@@QEAAEPEBVTIMEINFO@@W4FSN_TIME@@G@Z                                          0x192085fd                                         
?SetTimeOut@COMM_DEVICE@@QEAAEE@Z                                                                    0x9fe8484e                                         
?SetXon@COMM_DEVICE@@QEAAEE@Z                                                                        0x87f9a1bc                                         
?ShiftLogs@SVILOGFILES@@QEAAEPEBG@Z                                                                  0xbba20513                                         
?SkipWhite@WSTRING@@SAPEAGPEAG@Z                                                                     0x3631fb72                                         
?Sort@ARRAY@@UEAAEE@Z                                                                                0x658d002b                                         
?Sort@ARRAY@@UEAAEP6AHPEAX0@Z@Z                                                                      0xedd89fcd                                         
?Sort@STRING_ARRAY@@UEAAEE@Z                                                                         0xcc0689a1                                         
?Split@WSTRING@@QEBAEPEAVARRAY@@PEBV1@E@Z                                                            0x55633864                                         
?SqmExport@CHKDSK_MESSAGE@@UEAAEP6AEPEAXKEPEADZZ0@Z                                                  0xd2dc5616                                         
?SqmExport@SQMEXPORT@@SAEPEAXKEPEADZZ                                                                0x6bfb87cf                                         
?SqmExportOnError@SQMEXPORT@@SAXKKEE_KU_GUID@@@Z                                                     0xc2c49e5e                                         
?Strcat@WSTRING@@QEAAEPEBG@Z                                                                         0xfe120218                                         
?Strcat@WSTRING@@QEAAEPEBV1@@Z                                                                       0xcba1b7f8                                         
?Strchr@BSTRING@@QEBAKDK@Z                                                                           0x524586a0                                         
?Strchr@WSTRING@@QEBAKGK@Z                                                                           0xda17f878                                         
?Strcmp@WSTRING@@QEBAJPEBV1@@Z                                                                       0x6ceaaac6                                         
?Strcmp@WSTRING@@QEBAJPEBV1@K@Z                                                                      0x0a402f51                                         
?Strcmp@WSTRING@@QEBAJPEBV1@KKKK@Z                                                                   0xfcf25532                                         
?Strcmp@WSTRING@@SAHPEAG0@Z                                                                          0xec44730e                                         
?Strcmpis@MBSTR@@SAHPEAD0@Z                                                                          0xb0e161e1                                         
?Strcmpis@WSTRING@@SAHPEAG0@Z                                                                        0xc982c24a                                         
?Strcmps@MBSTR@@SAHPEAD0@Z                                                                           0x7faa7478                                         
?Strcmps@WSTRING@@SAHPEAG0@Z                                                                         0x6edad6a1                                         
?Strcspn@WSTRING@@QEBAKPEBV1@K@Z                                                                     0x0e1ba206                                         
?Stricmp@MBSTR@@SAHPEAD0@Z                                                                           0x8e2dad4e                                         
?Stricmp@WSTRING@@QEBAJPEBV1@@Z                                                                      0x52d0f80f                                         
?Stricmp@WSTRING@@QEBAJPEBV1@K@Z                                                                     0xacf025ba                                         
?Stricmp@WSTRING@@QEBAJPEBV1@KKKK@Z                                                                  0xdc601efb                                         
?Stricmp@WSTRING@@SAHPEAG0@Z                                                                         0x2b0f9cf7                                         
?Strlwr@WSTRING@@QEAAPEAV1@KK@Z                                                                      0xcc4cd845                                         
?Strlwr@WSTRING@@QEAAPEAV1@XZ                                                                        0xd4eeeaa7                                         
?Strrchr@WSTRING@@QEBAKGK@Z                                                                          0xeda39e0a                                         
?Strspn@WSTRING@@QEBAKPEBV1@K@Z                                                                      0x7b13a7e3                                         
?Strstr@MBSTR@@SAPEADPEAD0@Z                                                                         0xcd4f7990                                         
?Strstr@WSTRING@@QEBAKPEBV1@@Z                                                                       0x260f80a0                                         
?Strupr@WSTRING@@QEAAPEAV1@KK@Z                                                                      0x319bc3a7                                         
?Strupr@WSTRING@@QEAAPEAV1@XZ                                                                        0x39679589                                         
?SyncLength@WSTRING@@QEAAKXZ                                                                         0x3e0ec2c6                                         
?Traverse@FSN_DIRECTORY@@QEBAEPEAXPEAVFSN_FILTER@@PEAVPATH@@P6AE0PEAVFSNODE@@2@Z@Z                   0x958d4cf5                                         
?TrimTrailingDelimeters@PATH@@QEAAXXZ                                                                0xd6c55297                                         
?Truncate@WSTRING@@QEAAKK@Z                                                                          0xe469d1e0                                         
?TruncateBase@PATH@@QEAAEXZ                                                                          0x3ae9eb21                                         
?TruncateDelimiter@PATH@@QEAAXXZ                                                                     0xedf94a78                                         
?TruncateNameAtColon@PATH@@QEAAXXZ                                                                   0x3fbe93ca                                         
?Unlock@MESSAGE@@QEAAXXZ                                                                             0xace1b0f7                                         
?UploadSqmFromFile@SQMEXPORT@@SAEPEAX@Z                                                              0x2d7ebc42                                         
?Usage@PROGRAM@@UEBAXXZ                                                                              0xaa37e578                                         
?UseAlternateName@FSNODE@@QEAAEXZ                                                                    0x30711de0                                         
?ValidateVersion@PROGRAM@@UEBAXKK@Z                                                                  0xb5ec42b1                                         
?WaitForUserSignal@MESSAGE@@UEAAEXZ                                                                  0xc05b8b35                                         
?WorkOnReparsePoint@FSNODE@@QEAAEE@Z                                                                 0x533c153b                                         
?WriteByte@STREAM@@QEAAEE@Z                                                                          0x7c68cf0b                                         
?_UseAnsiConversions@WSTRING@@0EA                                                                    0xa802e4d8                                         
?_UseAnsiConversionsPrev@WSTRING@@0EA                                                                0x47f91ab5                                         
?_UseConsoleConversions@WSTRING@@0EA                                                                 0xc47078e0                                         
?_UseConsoleConversionsPrev@WSTRING@@0EA                                                             0x49a172bd                                         
DebugPrintfReal                                                                                      0xf5964a03                                         
Export                                                                                               0xb18dc667                                         
Get_Standard_Error_Stream                                                                            0x40e05149                                         
Get_Standard_Input_Stream                                                                            0x7a941f4f                                         
Get_Standard_Output_Stream                                                                           0x2606b4d0                                         
TrackMsgId                                                                                           0xb191220e                                         
UlibRealloc                                                                                          0xbabde133                                         
