DLL Path: C:\Windows\System32\wbemcomn.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
??BCHex@@QEAAJXZ                                                                                     0x714bc261                                         
??BCVar@@QEAA?AU_FILETIME@@XZ                                                                        0xdd29af1e                                         
??BCVar@@QEAADXZ                                                                                     0xf0e8885f                                         
??BCVar@@QEAAEXZ                                                                                     0xf0e88ca0                                         
??BCVar@@QEAAFXZ                                                                                     0xf0e890e1                                         
??BCVar@@QEAAGXZ                                                                                     0xf0e89522                                         
??BCVar@@QEAAJXZ                                                                                     0xf0e8a1e5                                         
??BCVar@@QEAAKXZ                                                                                     0xf0e8a626                                         
??BCVar@@QEAAMXZ                                                                                     0xf0e8aea8                                         
??BCVar@@QEAANXZ                                                                                     0xf0e8b2e9                                         
??BCVar@@QEAAPEADXZ                                                                                  0x8d492d75                                         
??BCVar@@QEAAPEAGXZ                                                                                  0x8d493a38                                         
??BCVar@@QEAAPEAU_GUID@@XZ                                                                           0x57343dce                                         
??BCVar@@QEAAPEAUtagBLOB@@XZ                                                                         0x94c19161                                         
??BCVar@@QEAAPEAVCVarVector@@XZ                                                                      0xa945e166                                         
??BWString2@@QEAAPEAGXZ                                                                              0x9e1d3d2c                                         
??BWString2@@QEBAPEBGXZ                                                                              0x8a5f9e6e                                         
??BWString@@QEAAPEAGXZ                                                                               0x477a479a                                         
??BWString@@QEBAPEBGXZ                                                                               0x33bca8dc                                         
??DCWbemInterval@@QEBA?AV0@N@Z                                                                       0x6bdc8a01                                         
??GCWbemTime@@QEBA?AV0@AEBVCWbemTimeSpan@@@Z                                                         0x4511ee4d                                         
??GCWbemTime@@QEBA?AVCWbemInterval@@AEBV0@@Z                                                         0x729d9b91                                         
??HCWbemInterval@@QEBA?AV0@V0@@Z                                                                     0x3c1414bd                                         
??HCWbemTime@@QEBA?AV0@AEBVCWbemInterval@@@Z                                                         0xc5a74532                                         
??HCWbemTime@@QEBA?AV0@AEBVCWbemTimeSpan@@@Z                                                         0xbf50c36e                                         
??MCWbemInterval@@QEAAHV0@@Z                                                                         0x768b50e3                                         
??MCWbemTime@@QEBAHAEBV0@@Z                                                                          0xfdad9596                                         
??MWString2@@QEBAHPEBG@Z                                                                             0x75c4ba49                                         
??MWString@@QEBAHPEBG@Z                                                                              0xd8eaa117                                         
??NCWbemTime@@QEBAHAEBV0@@Z                                                                          0xa9c5e897                                         
??NWString2@@QEBAHPEBG@Z                                                                             0xe87104ea                                         
??NWString@@QEBAHPEBG@Z                                                                              0x29f79b98                                         
??OCWbemInterval@@QEAAHV0@@Z                                                                         0xd4d0b725                                         
??OCWbemTime@@QEBAHAEBV0@@Z                                                                          0x55de3b98                                         
??OWString2@@QEBAHPEBG@Z                                                                             0x5b1d4f8b                                         
??OWString@@QEBAHPEBG@Z                                                                              0x7b049619                                         
??PCWbemTime@@QEBAHAEBV0@@Z                                                                          0x01f68e99                                         
??PWString2@@QEBAHPEBG@Z                                                                             0xcdc99a2c                                         
??PWString@@QEBAHPEBG@Z                                                                              0xcc11909a                                         
??R?$SZLess@PEBG@@QEBA_NAEBQEBG0@Z                                                                   0x74b7b8d1                                         
??RCIdentityTest@@UEAAHPEAVCTimerInstruction@@@Z                                                     0x9dd96692                                         
??RWString2@@QEBA?AV0@HH@Z                                                                           0x0656f1be                                         
??RWString@@QEBA?AV0@HH@Z                                                                            0xa90e8b6c                                         
??YCWbemInterval@@QEAAXV0@@Z                                                                         0xd17e407f                                         
??YWString2@@QEAAAEAV0@AEBV0@@Z                                                                      0x919e75e9                                         
??YWString2@@QEAAAEAV0@G@Z                                                                           0xca53cee2                                         
??YWString2@@QEAAAEAV0@PEBG@Z                                                                        0x9431f159                                         
??YWString@@QEAAAEAV0@AEBV0@@Z                                                                       0xb15fd777                                         
??YWString@@QEAAAEAV0@G@Z                                                                            0x3e207fb0                                         
??YWString@@QEAAAEAV0@PEBG@Z                                                                         0x65719767                                         
??_7?$SZLess@PEBG@@6B@                                                                               0x3d287536                                         
??_7C9XAce@@6B@                                                                                      0xdf394d2e                                         
??_7CAbstractQl1Parser@@6B@                                                                          0x0e6fc823                                         
??_7CArena@@6B@                                                                                      0x52df39bb                                         
??_7CBaseAce@@6B@                                                                                    0x52922b58                                         
??_7CBasicUnloadInstruction@@6B@                                                                     0xd0b1ad5b                                         
??_7CBuffer@@6B@                                                                                     0xfb40cf6e                                         
??_7CContainerControl@@6B@                                                                           0xf43d72f8                                         
??_7CExecQueue@@6B@                                                                                  0x134694de                                         
??_7CExecRequest@@6B@                                                                                0xdac030e2                                         
??_7CHaltable@@6B@                                                                                   0x2c9f7891                                         
??_7CIdentityTest@@6B@                                                                               0x88f09e3e                                         
??_7CInstructionTest@@6B@                                                                            0x8d0c1716                                         
??_7CLifeControl@@6B@                                                                                0x08892735                                         
??_7CLimitControl@@6B@                                                                               0xad7263f4                                         
??_7CMinMaxLimitControl@@6B@                                                                         0x421231be                                         
??_7CNtAce@@6B@                                                                                      0xf1b390ff                                         
??_7CQl1ParseSink@@6B@                                                                               0x0a599e52                                         
??_7CRegistryMinMaxLimitControl@@6B@                                                                 0x488023b7                                         
??_7CTimerGenerator@@6B@                                                                             0x806e22fc                                         
??_7CTimerInstruction@@6B@                                                                           0xa5dd1617                                         
??_7CUnk@@6B@                                                                                        0x5d249722                                         
??_7CUnkInternal@@6B@                                                                                0x004a4e3f                                         
??_7CWbemCallSecurity@@6B@                                                                           0x19aacad3                                         
??_7CWin32DefaultArena@@6B@                                                                          0xe65fefb3                                         
??_7QL1_Parser@@6B@                                                                                  0xae7b896b                                         
??_7QL_LEVEL_1_RPN_EXPRESSION@@6B@                                                                   0x92e6f5b3                                         
??_FCBuffer@@QEAAXXZ                                                                                 0x053635e7                                         
??_FCEventLog@@QEAAXXZ                                                                               0x20ea83f1                                         
??_FCFlexArray@@QEAAXXZ                                                                              0x18946cbb                                         
??_FCFlexQueue@@QEAAXXZ                                                                              0x58c437e1                                         
??_FCNtAcl@@QEAAXXZ                                                                                  0xcc0449ff                                         
??_FCTextTemplate@@QEAAXXZ                                                                           0x6b3415ce                                         
??_FCUnk@@QEAAXXZ                                                                                    0x9c5dd9fb                                         
??_FCWStringArray@@QEAAXXZ                                                                           0xb09fec5a                                         
?AbortCompression@CMRCIControl@@QEAAXXZ                                                              0x903ca9ff                                         
?AbortRequested@CMRCIControl@@QEAAHXZ                                                                0x36701c8f                                         
?Access@CSafeArray@@QEAAJPEAPEAX@Z                                                                   0x0b23ea97                                         
?AccessCheck@CIdentitySecurity@@QEAAHXZ                                                              0x227869eb                                         
?AccessRawArray@CVarVector@@QEAAJPEAPEAX@Z                                                           0xe5acfe3e                                         
?Add@CFlexArray@@QEAAHPEAX@Z                                                                         0xccb75fa6                                         
?Add@CMinMaxLimitControl@@UEAAJKKPEAK@Z                                                              0x27f1eef1                                         
?Add@CVarVector@@QEAAHAEAVCVar@@@Z                                                                   0xae9f2b6f                                         
?Add@CVarVector@@QEAAHPEAVCVar@@@Z                                                                   0x8ce1a41e                                         
?Add@CWStringArray@@QEAAHPEBG@Z                                                                      0xf7aba8b5                                         
?AddAce@CNtAcl@@QEAAHPEAVCNtAce@@@Z                                                                  0xf7e7367f                                         
?AddAggregationProperty@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXAEBVCPropertyName@@@Z                        0xe60eacf1                                         
?AddAllAggregationProperties@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXXZ                                      0xab8672e3                                         
?AddAllProperties@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXXZ                                                 0x4952b91b                                         
?AddAppropriateToken@CAbstractQl1Parser@@IEAAXAEBU_tag_WbemQl1Token@@@Z                              0x0f40347a                                         
?AddBSTR@CSafeArray@@QEAAHPEAG@Z                                                                     0xadb9c240                                         
?AddBool@CSafeArray@@QEAAHF@Z                                                                        0x4f40403a                                         
?AddByte@CSafeArray@@QEAAHE@Z                                                                        0x2ab4f021                                         
?AddChild@CClientOpsNode@@QEAAXPEAV1@@Z                                                              0x0c016ab2                                         
?AddCulture@CMUILocaleList@@AEAAJPEBGW4LocaleType@CMUILocale@@K@Z                                    0x07d0d31b                                         
?AddDispatch@CSafeArray@@QEAAHPEAUIDispatch@@@Z                                                      0x85d112dc                                         
?AddDouble@CSafeArray@@QEAAHN@Z                                                                      0x90ba7b31                                         
?AddElement@CPropertyName@@QEAAXPEBG@Z                                                               0xe8cdd3e8                                         
?AddEnvironmentValue@CWbemInstallObject@@SAJPEBG0@Z                                                  0x0a660141                                         
?AddFloat@CSafeArray@@QEAAHM@Z                                                                       0x8c49d74b                                         
?AddHavingToken@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXAEBU_tag_WbemQl1Token@@@Z                            0x0d04696c                                         
?AddInsertionString@CEventLogRecord@@IEAAXAEAVCInsertionString@@@Z                                   0xe245bf99                                         
?AddLocale@CMUILocaleList@@AEAAJPEBGW4LocaleType@CMUILocale@@K@Z                                     0x42ee3f67                                         
?AddLong@CSafeArray@@QEAAHJ@Z                                                                        0x02a07b62                                         
?AddMember@CLimitControl@@UEAAJXZ                                                                    0xd095fac0                                         
?AddProperty@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXAEBVCPropertyName@@@Z                                   0x7f532c89                                         
?AddRecord@CEventLog@@IEAAHPEAVCEventLogRecord@@@Z                                                   0x88a00377                                         
?AddRef@CBasicUnloadInstruction@@UEAAXXZ                                                             0x148a053a                                         
?AddRef@CBuffer@@UEAAKXZ                                                                             0x9cddff80                                         
?AddRef@CContainerControl@@UEAAXPEAUIUnknown@@@Z                                                     0x3a791943                                         
?AddRef@CExecQueue@@QEAAXXZ                                                                          0x2f048799                                         
?AddRef@CUnk@@UEAAKXZ                                                                                0x60239ed4                                         
?AddRef@CUnkInternal@@UEAAKXZ                                                                        0xa42e9d71                                         
?AddRef@CWbemCallSecurity@@UEAAKXZ                                                                   0x821186a5                                         
?AddRef@QL_LEVEL_1_RPN_EXPRESSION@@QEAAXXZ                                                           0x646e06ce                                         
?AddScalar@CSafeArray@@AEAAHTSA_ArrayScalar@@@Z                                                      0xae15034a                                         
?AddShort@CSafeArray@@QEAAHF@Z                                                                       0x8c3b10fe                                         
?AddToken@QL_LEVEL_1_RPN_EXPRESSION@@QEAAXAEBUQL_LEVEL_1_TOKEN@@@Z                                   0x43b7bd9b                                         
?AddToken@QL_LEVEL_1_RPN_EXPRESSION@@UEAAXAEBU_tag_WbemQl1Token@@@Z                                  0x0645232f                                         
?AddUnknown@CSafeArray@@QEAAHPEAUIUnknown@@@Z                                                        0x1829d67c                                         
?AddVariant@CSafeArray@@QEAAHPEAUtagVARIANT@@@Z                                                      0x56688439                                         
?AdjustInitialPriority@CExecQueue@@MEAAXPEAVCExecRequest@@@Z                                         0x4f871c2b                                         
?AdjustPriorityForPassing@CExecQueue@@MEAAXPEAVCExecRequest@@@Z                                      0xdd933ddd                                         
?Advance@CBuffer@@QEAAJK@Z                                                                           0x9f25529a                                         
?AliasToTable@CWQLScanner@@QEAAQEAGPEAG@Z                                                            0x6a481d47                                         
?Alloc@CWin32DefaultArena@@UEAAPEAX_K@Z                                                              0x9372f79f                                         
?AllocAmPm@CDateTimeParser@@IEAAPEAGXZ                                                               0x70f1c936                                         
?AppendBuffer@WString2@@AEAAXPEBG_K@Z                                                                0xefc8d918                                         
?AppendCulture@CMUILocaleList@@AEAAJPEBG@Z                                                           0x7a4f0684                                         
?AppendLocale@CMUILocaleList@@AEAAJPEBG@Z                                                            0xa5e05df0                                         
?Apply@CTextTemplate@@QEAAPEAGPEAUIWbemClassObject@@@Z                                               0x44f2bde9                                         
?Bind@CFlexArray@@QEAAXAEAV1@@Z                                                                      0xa3d9194a                                         
?BindPtr@WString2@@QEAAXPEAG@Z                                                                       0xa1e6155e                                         
?BindPtr@WString@@QEAAXPEAG@Z                                                                        0x42288b4c                                         
?BreakWait@CInstructionQueue@@QEAAXXZ                                                                0x658ff64a                                         
?BuildSWQLColRef@CWQLScanner@@AEAAHAEAVCFlexArray@@AEAUSWQLColRef@@@Z                                0x1bbfcb2d                                         
?CalcSitOutPenalty@CExecQueue@@MEAAKJ@Z                                                              0xf35cfacc                                         
?CanDelete@CVar@@QEAAHXZ                                                                             0xd5b86f67                                         
?CaptureStackTrace@CMemoryLog@@AEAAXQEAPEAX@Z                                                        0x65e1be1a                                         
?Change@CInstructionQueue@@QEAAJPEAVCTimerInstruction@@VCWbemTime@@@Z                                0xf9c59015                                         
?ChangeTypeTo@CVar@@QEAAHG@Z                                                                         0xd036f13c                                         
?ChangeTypeToEx@CVar@@QEAAHGK@Z                                                                      0x003d3fa4                                         
?CheckDMTFDateTimeFormat@CDateTimeParser@@SAHPEBGHH@Z                                                0x05435804                                         
?CheckDMTFDateTimeFormatInternal@CDateTimeParser@@IEAAHPEBG@Z                                        0xde60ee6d                                         
?CheckDMTFDateTimeInterval@CDateTimeParser@@SAHPEBG@Z                                                0x37d04a30                                         
?CheckDateFormat@CDateTimeParser@@IEAAHPEBGH@Z                                                       0x9d63c5fe                                         
?CheckLangNeutral@CMUILocale@@SAJPEBGPEA_N@Z                                                         0xa614aaf6                                         
?CheckTimeFormat@CDateTimeParser@@IEAAHPEBGH@Z                                                       0x4f2961af                                         
?CheckType@CSafeArray@@AEAAXH@Z                                                                      0x02b0b8c7                                         
?CleanUp@CWbemInstallObject@@SAXXZ                                                                   0x96d8b7c6                                         
?ClearPropRefs@CWQLScanner@@AEAAXXZ                                                                  0x76b4c7cf                                         
?ClearTableRefs@CWQLScanner@@AEAAXXZ                                                                 0x2cdf3f56                                         
?ClearTokens@CWQLScanner@@AEAAXXZ                                                                    0x3d3781b2                                         
?Clone@CBuffer@@UEAAJPEAPEAUIStream@@@Z                                                              0x015d8de8                                         
?CloneData@CSmallArrayBlob@@QEAAPEAPEAXXZ                                                            0x770c6f77                                         
?CloneThreadContext@CWbemCallSecurity@@UEAAJH@Z                                                      0xdbd544bc                                         
?CloneThreadToken@CWbemCallSecurity@@AEAAJK@Z                                                        0x03243a67                                         
?Close@CEventLog@@QEAAHXZ                                                                            0x28aa9a73                                         
?CoCreateInstance@CWbemInstallObject@@SAJAEBU_GUID@@PEAUIUnknown@@K0PEAPEAX@Z                        0xe580849b                                         
?CoGetClassObject@CWbemInstallObject@@SAJAEBU_GUID@@KPEAU_COSERVERINFO@@0PEAPEAX@Z                   0x3067daba                                         
?Commit@CBuffer@@UEAAJK@Z                                                                            0xe1b94535                                         
?CompareEls@CFlexArray@@KAHPEBX0@Z                                                                   0x64b682cd                                         
?CompareEls@CSmallArrayBlob@@KAHPEBX0@Z                                                              0xdb0c1396                                         
?CompareTo@CVar@@QEAAHAEAV1@H@Z                                                                      0x9b76c76a                                         
?CompareTo@CVarVector@@QEAAHAEAV1@H@Z                                                                0xb064779d                                         
?Compress@CFlexArray@@QEAAXXZ                                                                        0xdc6a3fa3                                         
?Compress@CWStringArray@@QEAAXXZ                                                                     0xd3fbb642                                         
?CompressBuffer@CMRCICompression@@QEAAIPEAEK0KW4CompressionLevel@1@@Z                                0x588c8fac                                         
?CompressFile@CMRCICompression@@QEAAHPEBG0KW4CompressionLevel@1@PEAVCMRCIControl@@@Z                 0xe5e2f984                                         
?CompressFileV1@CMRCICompression@@IEAAHHHKW4CompressionLevel@1@PEAVCMRCIControl@@@Z                  0x83c36dc5                                         
?ComputePenalty@CMinMaxLimitControl@@IEAAJKKPEAKPEAH@Z                                               0xdfcd17f4                                         
?ConcatWithoutQuotes@CTextTemplate@@AEAAXAEAVWString2@@AEAPEAG@Z                                     0x57cb51d0                                         
?ContainsSid@CNtAcl@@QEAAHAEAVCNtSid@@AEAE@Z                                                         0x9d9969c0                                         
?CopyBuffer@WString2@@AEAAXPEBG_K@Z                                                                  0xebf053db                                         
?CopyData@CSmallArrayBlob@@IEAAXPEAV1@@Z                                                             0x46b38652                                         
?CopyDataFrom@CFlexArray@@QEAAHAEBV1@@Z                                                              0x48e6df07                                         
?CopyTo@CBuffer@@UEAAJPEAUIStream@@T_ULARGE_INTEGER@@PEAT3@2@Z                                       0xe57d746e                                         
?CopyTo@CNtSid@@QEAAHPEAX@Z                                                                          0xd4381e6f                                         
?CountQuery@CWQLScanner@@QEAAHXZ                                                                     0x6c65a756                                         
?CreateBlob@CSmallArrayBlob@@SAPEAV1@H@Z                                                             0x012889c4                                         
?CreateInst@CWbemCallSecurity@@SAPEAVIWbemCallSecurity@@XZ                                           0xfcc3fc92                                         
?CreateNewThread@CExecQueue@@MEAAHXZ                                                                 0xb377fdb5                                         
?CurrentLine@CAbstractQl1Parser@@QEAAHXZ                                                             0x3d688b73                                         
?CurrentToken@CAbstractQl1Parser@@QEAAPEAGXZ                                                         0x9d6cbf01                                         
?DateFormat10@CDateTimeParser@@IEAAHPEBG0H@Z                                                         0xd6326891                                         
?DateFormat11@CDateTimeParser@@IEAAHPEBG0H@Z                                                         0x3b913072                                         
?DateFormat12@CDateTimeParser@@IEAAHPEBG0H@Z                                                         0xa0eff853                                         
?DateFormat13@CDateTimeParser@@IEAAHPEBG0H@Z                                                         0x064ec034                                         
?DateFormat14@CDateTimeParser@@IEAAHPEBG0H@Z                                                         0x6bad8815                                         
?DateFormat15@CDateTimeParser@@IEAAHPEBGH@Z                                                          0x7ab33146                                         
?DateFormat1@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x836afed1                                         
?DateFormat2@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x502fce92                                         
?DateFormat3@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x1cf49e53                                         
?DateFormat4@CDateTimeParser@@IEAAHPEBGH@Z                                                           0xe9b96e14                                         
?DateFormat5@CDateTimeParser@@IEAAHPEBGH@Z                                                           0xb67e3dd5                                         
?DateFormat6@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x83430d96                                         
?DateFormat7@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x5007dd57                                         
?DateFormat8@CDateTimeParser@@IEAAHPEBGH@Z                                                           0x1cccad18                                         
?DateFormat9@CDateTimeParser@@IEAAHPEBG0H@Z                                                          0x1bb40de9                                         
?DebugDump@CFlexArray@@QEAAXXZ                                                                       0xe2159554                                         
?DecrementIndex@CFlexQueue@@IEAAXAEAH@Z                                                              0x1e28bb9b                                         
?DeleteAce@CNtAcl@@QEAAHH@Z                                                                          0x0797afd7                                         
?DeletePropertyName@CAbstractQl1Parser@@IEAAXXZ                                                      0xbd53a9c9                                         
?DeleteSacl@CNtSecurityDescriptor@@QEAAJXZ                                                           0xc3e7c40a                                         
?DeleteStr@CWStringArray@@QEAAHH@Z                                                                   0x6ce9f162                                         
?DeleteString@WString2@@AEAAX_N@Z                                                                    0x8dbc2bb5                                         
?DeleteString@WString@@AEAAXPEAG@Z                                                                   0x35fe0a33                                         
?DeleteValue@Registry@@QEAAHPEBG@Z                                                                   0xe32ab925                                         
?Dequeue@CFlexQueue@@QEAAPEAXXZ                                                                      0xf9b666e1                                         
?Dequeue@CInstructionQueue@@QEAAJAEAPEAVCTimerInstruction@@AEAVCWbemTime@@@Z                         0xd7337eab                                         
?Deserialize@C9XAce@@UEAA_NPEAE@Z                                                                    0x48ccd470                                         
?Deserialize@CNtAce@@UEAA_NPEAE@Z                                                                    0xd522f361                                         
?Difference@CWStringArray@@SAXAEAV1@00@Z                                                             0x9952f493                                         
?Disable@CTraceSessionControl@@QEAAKXZ                                                               0xcc2c2ea4                                         
?DoLike@CLike@@IEAA_NPEBG0G@Z                                                                        0x93926630                                         
?DoesNeedNewThread@CExecQueue@@MEAAHPEAVCExecRequest@@@Z                                             0xd4bccd8d                                         
?DoesVectorTypeMatchArrayType@CVarVector@@QEAAHXZ                                                    0x60fe1283                                         
?Dump@CWQLScanner@@QEAAXXZ                                                                           0x9fe7d2fd                                         
?Dump@QL_LEVEL_1_RPN_EXPRESSION@@QEAAXPEBD@Z                                                         0x7f8ccca1                                         
?Dump@QL_LEVEL_1_TOKEN@@QEAAXPEAU_iobuf@@@Z                                                          0x70ec1da7                                         
?DumpError@CExecRequest@@UEAAXXZ                                                                     0x3b351fdb                                         
?DumpText@CVar@@QEAAHPEAU_iobuf@@@Z                                                                  0x7c1e6e04                                         
?ElementSize@CSafeArray@@QEAAHXZ                                                                     0xefe621bc                                         
?Empty@CFlexArray@@QEAAXXZ                                                                           0xcf5fb1e6                                         
?Empty@CPropertyName@@QEAAXXZ                                                                        0xfa8502be                                         
?Empty@CSafeArray@@QEAAXXZ                                                                           0x850ab816                                         
?Empty@CVar@@QEAAXXZ                                                                                 0x6edb7be1                                         
?Empty@CVarVector@@QEAAXXZ                                                                           0x8fc0af34                                         
?Empty@CWStringArray@@QEAAXXZ                                                                        0x1d78a5a5                                         
?Empty@WString2@@QEAAXXZ                                                                             0x9a56ca55                                         
?Empty@WString@@QEAAXXZ                                                                              0x0e7e45c3                                         
?Enable@CTraceSessionControl@@QEAAKXZ                                                                0xa53568f7                                         
?EncryptedCall@CIdentitySecurity@@AEAA_NXZ                                                           0x3a7260fa                                         
?Enqueue@CExecQueue@@UEAAJPEAVCExecRequest@@PEAPEAX@Z                                                0xbfedf3ca                                         
?Enqueue@CFlexQueue@@QEAA_NPEAX@Z                                                                    0x87764800                                         
?Enqueue@CInstructionQueue@@QEAAJVCWbemTime@@PEAVCTimerInstruction@@@Z                               0xb912f267                                         
?EnqueueAndWait@CExecQueue@@QEAAJPEAVCExecRequest@@@Z                                                0xea64b9ea                                         
?EnqueueWithoutSleep@CExecQueue@@QEAAJPEAVCExecRequest@@PEAPEAX@Z                                    0x0a251ef3                                         
?EnsureAllocated@CPropertyName@@IEAAXJ@Z                                                             0x3fdda254                                         
?EnsureExtent@CFlexArray@@QEAAHH@Z                                                                   0x12b7b4c1                                         
?EnsureExtent@CSmallArrayBlob@@IEAAPEAV1@H@Z                                                         0xdf257457                                         
?EnsureMatchState@CLike@@AEAAX_K@Z                                                                   0x47013b10                                         
?EnsureRunning@CTimerGenerator@@AEAAXXZ                                                              0x651b94b4                                         
?EnsureSize@CBuffer@@AEAAXK@Z                                                                        0x6c4a1553                                         
?Enter@CCheckedInCritSec@@QEAAXXZ                                                                    0x61f23972                                         
?Enter@CCritSec@@QEAAXXZ                                                                             0xe7807f54                                         
?Enter@CExecQueue@@QEAAXXZ                                                                           0x9f20ab11                                         
?Enter@CStaticCritSec@@QEAAXXZ                                                                       0x34fcc1dc                                         
?Enter@CWbemCriticalSection@@QEAAHK@Z                                                                0x142232f5                                         
?Equal@WString2@@QEBAHPEBG@Z                                                                         0x467e3ad5                                         
?Equal@WString@@QEBAHPEBG@Z                                                                          0xa8f04023                                         
?EqualNoCase@WString2@@QEBAHPEBG@Z                                                                   0x029142ce                                         
?EqualNoCase@WString@@QEBAHPEBG@Z                                                                    0x7855acfc                                         
?EscapeQuotes@WString2@@QEBA?AV1@XZ                                                                  0xef7d42c8                                         
?EscapeQuotes@WString@@QEBA?AV1@XZ                                                                   0x42ca18d6                                         
?Execute@CExecQueue@@MEAAHPEAVCThreadRecord@1@@Z                                                     0xc4553fd1                                         
?ExpandEnvironmentStringsW@CWbemInstallObject@@SAKPEBGPEAGK@Z                                        0x826b1015                                         
?ExpandVariableValue@CWbemInstallObject@@CAJPEBGPEAG_KPEA_K@Z                                        0x2c1cea10                                         
?ExtractNext@CWQLScanner@@AEAAPEAUWSLexToken@@H@Z                                                    0xbb53ac88                                         
?ExtractSelectType@CWQLScanner@@AEAAHXZ                                                              0xb500eac4                                         
?ExtractToken@WString2@@QEAAHGAEAV1@@Z                                                               0x6b1ee44f                                         
?ExtractToken@WString2@@QEAAHPEBGAEAV1@@Z                                                            0x9e4fefa6                                         
?ExtractToken@WString@@QEAAHGAEAV1@@Z                                                                0x0e508a5d                                         
?ExtractToken@WString@@QEAAHPEBGAEAV1@@Z                                                             0x9aef82f4                                         
?Fatal@CSafeArray@@AEAAXPEBD@Z                                                                       0x5b4a5fc2                                         
?FillCVarAt@CVarVector@@QEAAXHAEAVCVar@@@Z                                                           0x2ac8fde6                                         
?FillDMTF@CDateTimeParser@@QEAAHPEAG_K@Z                                                             0xd9dfe274                                         
?FillVariant@CVar@@QEAAXPEAUtagVARIANT@@H@Z                                                          0x1d05e51a                                         
?FinalizeMatchState@CLike@@AEAAXXZ                                                                   0xae82885e                                         
?FindStr@CWStringArray@@QEAAHPEBGH@Z                                                                 0x0ad926ae                                         
?FlipOperator@CAbstractQl1Parser@@IEAAHH@Z                                                           0x31b63de7                                         
?FlushRepository@CWbemInstallObject@@SAJXZ                                                           0x2221c392                                         
?Free@CWin32DefaultArena@@UEAAHPEAX@Z                                                                0xcbb7ca54                                         
?FreeMap@CWbemInstallObject@@SAXXZ                                                                   0x16d4be7e                                         
?Get100nss@CWbemTime@@QEBA_JXZ                                                                       0x365502ba                                         
?GetAbsoluteCopy@CNtSecurityDescriptor@@QEAAPEAUSNtAbsoluteSD@@XZ                                    0xea20ddda                                         
?GetAccessMask@C9XAce@@UEAAKXZ                                                                       0x2053e1f8                                         
?GetAccessMask@CNtAce@@UEAAKXZ                                                                       0xaafda649                                         
?GetAce@CNtAcl@@QEAAHHAEAVCNtAce@@@Z                                                                 0x2ce1636f                                         
?GetAce@CNtAcl@@QEAAPEAVCNtAce@@H@Z                                                                  0xc057a896                                         
?GetAclSizeInfo@CNtAcl@@QEAAHPEAK0@Z                                                                 0xb23bcc3b                                         
?GetActiveImpersonation@CWbemCallSecurity@@UEAAJXZ                                                   0xc4194362                                         
?GetActualVarType@CSafeArray@@QEAAHPEAG@Z                                                            0x3ea00a81                                         
?GetAreaFlags@CWMITraceSettings@@QEAAKXZ                                                             0xcc95818f                                         
?GetArenaHeap@CWin32DefaultArena@@SAPEAXXZ                                                           0xfc67963f                                         
